mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.00365509771878857,0.0154138362126087,0.00400996297091338,0.00705848336548266,-0.0487180998085799,0.0748765016360677,0.123594601444648,6.08108108108108,3.61548409602357,0.0334172063470196,0.254138080819468,0.688305499070379,0.36,19,2024-09-19T15:41:30Z,2024-09-19T15:41:34.966667Z
0.00311408610195358,0.00249992830011047,0.00286211914460278,0.00242825138115276,-0.00252407483654138,0.011478791990547,0.0140028668270884,2.63513513513514,3.66173097175348,0.0600190643963001,0.289837588902994,0.614758828750282,0.346666666666667,20,2024-09-19T15:41:35Z,2024-09-19T15:41:39.966667Z
0.00348681612190709,0.00332832821463868,0.0035760588501792,0.0031906216184468,-0.00661835078015027,0.011686548489974,0.0183048992701243,4.05405405405405,3.52615393271237,0.0762029462252768,0.252039603423242,0.645657352571518,0.36,21,2024-09-19T15:41:40Z,2024-09-19T15:41:44.966667Z
0.00379732052964531,0.00283461148770144,0.00396169846847217,0.00276165755210088,-0.00317418336941411,0.0106439418986759,0.01381812526809,4.25675675675676,3.46275158122153,0.0118960151686154,0.124662437038843,0.816703979687738,0.4,22,2024-09-19T15:41:45Z,2024-09-19T15:41:49.966667Z
0.00358453788585711,0.00284314826955042,0.00383204039448615,0.00219430877919718,-0.00551474869884083,0.0100180627045088,0.0155328114033496,2.02702702702703,3.02944322056866,0.0776766826898943,0.308117848728918,0.579363833834594,0.32,23,2024-09-19T15:41:50Z,2024-09-19T15:41:54.966667Z
0.00339285151919911,0.00256537931624491,0.00360873613397872,0.00239995348962639,-0.00667980023581427,0.00909958888969165,0.0157793891255059,4.05405405405405,3.39953333665514,0.061240577504025,0.196273696401456,0.718058496178685,0.36,24,2024-09-19T15:41:55Z,2024-09-19T15:41:59.966667Z
0.00380072979391452,0.0027005972479223,0.00396446692309449,0.00304847064184213,-0.00389155986277445,0.00984480005609757,0.013736359918872,4.05405405405405,3.3789940375024,0.0168222993902112,0.290031458120928,0.671945090712967,0.333333333333333,25,2024-09-19T15:42:00Z,2024-09-19T15:42:04.966667Z
0.00423853839841086,0.00289106376493191,0.00445547386722467,0.00315144280214779,-0.00301836414199563,0.0106616943051416,0.0136800584471372,6.08108108108108,3.37285206005672,0.0468691902571483,0.290250193363867,0.61926958960216,0.3,26,2024-09-19T15:42:05Z,2024-09-19T15:42:09.966667Z
0.00380972730591843,0.00296425810252708,0.0038580100507184,0.00292233658034533,-0.00433478033052537,0.0109449510943482,0.0152797314248736,2.02702702702703,3.52031637883516,0.0246161393684936,0.245478895181432,0.718654885732611,0.346666666666667,27,2024-09-19T15:42:10Z,2024-09-19T15:42:14.966667Z
0.0042730096103217,0.00280508377056625,0.00433500487746264,0.00280607440596709,-0.00340817549549244,0.011981589824047,0.0153897653195394,8.10810810810811,3.45466771149552,0.0132094796520031,0.169691908051243,0.791281741262505,0.373333333333333,28,2024-09-19T15:42:15Z,2024-09-19T15:42:19.966667Z
0.00412466060829695,0.00435759376928113,0.00409975975706201,0.00332311177918528,-0.0162827321358723,0.0222712754559555,0.0385540075918278,4.05405405405405,3.40672792418816,0.0112861846788861,0.30693307991271,0.667661386992172,0.333333333333333,29,2024-09-19T15:42:20Z,2024-09-19T15:42:24.966667Z
0.00366041922791904,0.00281659321779285,0.00360369039632902,0.0027744008663393,-0.00386961635638994,0.0114915450893349,0.0153611614457248,6.48648648648649,3.61802724981956,0.0656323103508364,0.19034167175776,0.701700939258998,0.386666666666667,30,2024-09-19T15:42:25Z,2024-09-19T15:42:29.966667Z
0.0037491530168488,0.00312391600133764,0.00382108215810229,0.00317352466273109,-0.00336561855199435,0.0134251333783344,0.0167907519303288,6.08108108108108,3.59531177265822,0.00283412457293014,0.19806482583736,0.771371761119663,0.333333333333333,31,2024-09-19T15:42:30Z,2024-09-19T15:42:34.966667Z
0.00477057381522023,0.00289471848543093,0.00498252297457791,0.00272310868109032,-0.00287029339453104,0.0117313960468286,0.0146016894413596,6.08108108108108,3.59563170505667,0.0459931710853415,0.238226890271558,0.679956131206973,0.4,32,2024-09-19T15:42:35Z,2024-09-19T15:42:39.966667Z
0.00368564845798595,0.00294022906871901,0.00367444998434441,0.00286485511173762,-0.00521494893127783,0.0114048538597509,0.0166198027910287,4.05405405405405,3.55459975846149,0.0767771461671242,0.285566764452107,0.609072732614764,0.346666666666667,33,2024-09-19T15:42:40Z,2024-09-19T15:42:44.966667Z
