mean_ENMO,sd_ENMO,median_ENMO,mad_ENMO,min_ENMO,max_ENMO,range_ENMO,dom_freq,spectral_entropy,energy_band_1,energy_band_2,energy_band_3,zero_crossing_rate,window_id,start_time,end_time
0.0588024181934574,0.452943821025421,0.0656321030778423,0.485455111095625,-0.76595125224376,1.34692734337476,2.11287859561852,2.22972972972973,1.76280161935507,0.0023148472375246,0.644402613062722,0.338909604791204,0.153333333333333,196,2024-09-19T15:21:15Z,2024-09-19T15:21:19.966667Z
0.0387798276019322,0.470735167913968,0.037916836495724,0.533610096261429,-0.822996157264794,1.04107582733414,1.86407198459893,2.22972972972973,1.67860595381764,0.000232645939155539,0.715875285530567,0.269314322824841,0.173333333333333,197,2024-09-19T15:21:20Z,2024-09-19T15:21:24.966667Z
0.0406762904657042,0.489943007259987,0.00418189015927395,0.557275472342785,-0.766998849531877,1.06467666989786,1.83167551942974,2.22972972972973,2.36463496037502,0.000643517444619106,0.637597205277804,0.342555673678446,0.193333333333333,198,2024-09-19T15:21:25Z,2024-09-19T15:21:29.966667Z
0.058265146296888,0.51647259354126,0.0548521354642541,0.545292075239931,-0.777794765885518,1.28566311907194,2.06345788495746,2.22972972972973,2.32419452868052,0.000350298159354408,0.673672345863102,0.312907232845213,0.18,199,2024-09-19T15:21:30Z,2024-09-19T15:21:34.966667Z
0.0510958596664281,0.467077598099339,0.0614889278283484,0.554381601627182,-0.791953728729943,1.16783118270589,1.95978491143583,2.43243243243243,2.34255608769922,0.00129179828669133,0.66829968982254,0.319545751705686,0.166666666666667,200,2024-09-19T15:21:35Z,2024-09-19T15:21:39.966667Z
0.0426410879311172,0.436592264849267,0.0258003393226216,0.520302832575855,-0.807514184226787,1.05618942674896,1.86370361097575,2.22972972972973,1.97765961875631,0.00286191411712617,0.748662465969631,0.239692770344644,0.146666666666667,201,2024-09-19T15:21:40Z,2024-09-19T15:21:44.966667Z
0.0381120331261325,0.476058482048071,0.0388689216485609,0.533426615318245,-0.790997601074871,1.27048914069588,2.06148674177075,2.22972972972973,1.68118743199398,0.000724068894066545,0.683347679555428,0.30450515422869,0.153333333333333,202,2024-09-19T15:21:45Z,2024-09-19T15:21:49.966667Z
0.0255668369619005,0.469909090318486,-0.0223178984852147,0.572766784979951,-0.805401983328582,1.13176811464643,1.93717009797501,2.22972972972973,2.05136276060019,0.00276699475884516,0.755715473960877,0.236079889791933,0.146666666666667,203,2024-09-19T15:21:50Z,2024-09-19T15:21:54.966667Z
0.0851563609109652,0.527118490862949,0.0369171648660479,0.582271064042962,-0.807801449633196,1.64579178677938,2.45359323641258,2.22972972972973,1.9783277175607,0.00163098644998394,0.712190818678175,0.274577149277759,0.153333333333333,204,2024-09-19T15:21:55Z,2024-09-19T15:21:59.966667Z
0.0582618414249681,0.555608947809703,-0.0090371570760764,0.653673142814541,-0.840706996186722,1.30560150224329,2.14630849843001,2.43243243243243,2.28907962349165,0.00046264726700426,0.650028717687518,0.338523473705036,0.18,205,2024-09-19T15:22:00Z,2024-09-19T15:22:04.966667Z
0.069855045185875,0.528818455793417,0.105624540206545,0.593923112731634,-0.821946131262091,1.06560225400273,1.88754838526482,2.43243243243243,2.36993868771977,0.00414675445004869,0.704860958923184,0.276798261905473,0.166666666666667,206,2024-09-19T15:22:05Z,2024-09-19T15:22:09.966667Z
